date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
06:04:04	137077/137077	---MCZ	200	added ('OK')	text/html	etag:%2285269-1739076850;gz%22	https://demo-themewinter.com/gloreya/restaurant/2021/01/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/2021/01/index.html	(from https://demo-themewinter.com/gloreya/restaurant/my-account/)
06:04:05	3494/3494	---M-Z	200	added ('OK')	application/x-javascript	etag:%22da6-67a42b3a-d81d5c0fc3c255c7;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/country-select.min.js?ver=9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/country-select.minab9f.js	(from https://demo-themewinter.com/gloreya/restaurant/cart/)
06:04:06	2765/2765	---M-Z	200	added ('OK')	application/x-javascript	etag:%22acd-67a42b3a-64ff3e622e029144;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/address-i18n.min.js?ver=9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/address-i18n.minab9f.js	(from https://demo-themewinter.com/gloreya/restaurant/cart/)
06:04:07	9267/9267	---M-Z	200	added ('OK')	application/x-javascript	etag:%222433-67a42b3a-d3c8f0bd565a052f;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/cart.min.js?ver=9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/cart.minab9f.js	(from https://demo-themewinter.com/gloreya/restaurant/cart/)
06:04:08	1608/1608	---M-Z	200	added ('OK')	application/json	etag:%2291979-1739509446;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/pages/5	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/pages/5.json	(from https://demo-themewinter.com/gloreya/restaurant/cart/)
06:04:09	2197/2197	---M-Z	200	added ('OK')	application/json	etag:%2291980-1739509448;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2Fcart%2F	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embede756.json	(from https://demo-themewinter.com/gloreya/restaurant/cart/)
06:04:10	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:04:08%20GMT	https://demo-themewinter.com/gloreya/restaurant/?p=5	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/indexc471.html	(from https://demo-themewinter.com/gloreya/restaurant/cart/)
06:04:10	2346/2346	---M-Z	200	added ('OK')	text/xml	etag:%2291981-1739509449;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2Fcart%2F&format=xml	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embedbab8	(from https://demo-themewinter.com/gloreya/restaurant/cart/)
06:04:15	6256/6256	---M-Z	200	added ('OK')	text/css	etag:%221870-6643a884-b5a02a796bfe04ce;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-1534.css?ver=1715710084	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/elementor/css/post-15345380.css	(from https://demo-themewinter.com/gloreya/restaurant/faq/)
06:04:16	677/677	---M-Z	200	added ('OK')	text/css	etag:%222a5-67a42b2c-39b0588edc217403;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min52d5.css	(from https://demo-themewinter.com/gloreya/restaurant/faq/)
06:04:17	18595/18595	---M-Z	200	added ('OK')	text/css	etag:%2248a3-6774fcf0-90c4e321e8acfe71;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/iconfont.css?ver=5.9.0	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/themes/gloreya/assets/css/iconfontad76.css	(from https://demo-themewinter.com/gloreya/restaurant/faq/)
06:04:18	16836/16836	---MCZ	200	added ('OK')	application/json	etag:%2291982-1739509457;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/pages/1534	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/pages/1534.json	(from https://demo-themewinter.com/gloreya/restaurant/faq/)
06:04:19	2192/2192	---M-Z	200	added ('OK')	application/json	etag:%2291983-1739509458;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2Ffaq%2F	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed2616.json	(from https://demo-themewinter.com/gloreya/restaurant/faq/)
06:04:20	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:04:18%20GMT	https://demo-themewinter.com/gloreya/restaurant/?p=1534	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/index9c1b.html	(from https://demo-themewinter.com/gloreya/restaurant/faq/)
06:04:21	2341/2341	---M-Z	200	added ('OK')	text/xml	etag:%2291984-1739509460;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2Ffaq%2F&format=xml	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed9fc1	(from https://demo-themewinter.com/gloreya/restaurant/faq/)
06:04:22	1768/1768	---M-Z	200	added ('OK')	text/css	etag:%226e8-67a42b2b-670ee14092b379e7;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/css/widget-accordion.min.css?ver=3.27.3	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/css/widget-accordion.mine689.css	(from https://demo-themewinter.com/gloreya/restaurant/faq/)
06:04:27	10135/10135	---MCZ	200	added ('OK')	application/rss+xml	etag:%225cdf9948b5a10533f1717f90dd5cfd5f%22	https://demo-themewinter.com/gloreya/restaurant/category/burger/feed/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/category/burger/feed/index.html	(from https://demo-themewinter.com/gloreya/restaurant/category/burger/)
06:04:28	755/755	---M-Z	200	added ('OK')	application/json	etag:%2291985-1739509466;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/categories/27	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/categories/27.json	(from https://demo-themewinter.com/gloreya/restaurant/category/burger/)
06:04:30	79377/79377	---M--	200	added ('OK')	image/jpeg	etag:%2213611-65630c9d-1557b70372c7a5d7;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/news_image1-750x465.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/news_image1-750x465.jpg	(from https://demo-themewinter.com/gloreya/restaurant/category/burger/)
06:04:30	70077/70077	---M--	200	added ('OK')	image/jpeg	etag:%22111bd-65630c9b-e683d2644e1e3ee6;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/news_image3-1-750x465.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/news_image3-1-750x465.jpg	(from https://demo-themewinter.com/gloreya/restaurant/category/burger/)
06:04:33	77932/77932	---M--	200	added ('OK')	image/jpeg	etag:%221306c-65630c9b-dd81d424cad3edde;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/news_image3-750x465.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/news_image3-750x465.jpg	(from https://demo-themewinter.com/gloreya/restaurant/category/burger/)
06:04:38	137378/137378	---MCZ	200	added ('OK')	text/html	etag:%2291986-1739509470;gz%22	https://demo-themewinter.com/gloreya/restaurant/author/gloreya/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/author/gloreya/index.html	(from https://demo-themewinter.com/gloreya/restaurant/category/burger/)
06:04:39	3287/3287	---M-Z	200	added ('OK')	text/css	etag:%22cd7-67a42b3a-60b2fcb99a243b94;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.min.css?ver=9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/photoswipe.minab9f.css	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:40	794/794	---M-Z	200	added ('OK')	application/rss+xml	etag:%225cdf9948b5a10533f1717f90dd5cfd5f%22	https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/feed/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/creamy-melt/feed/index.html	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:40	7947/7947	---M-Z	200	added ('OK')	text/css	etag:%221f0b-67a42b3a-5821971de5364d4c;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.min.css?ver=9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/css/photoswipe/default-skin/default-skin.minab9f.css	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:41	21595/21595	---M-Z	200	added ('OK')	application/x-javascript	etag:%22545b-67a42b3a-4e6a9aac8586bc6b;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/flexslider/jquery.flexslider.min.js?ver=2.7.2-wc.9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/flexslider/jquery.flexslider.min4bb8.js	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:41	31626/31626	---M-Z	200	added ('OK')	application/x-javascript	etag:%227b8a-67a42b3a-24b6a92464feb35c;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe.min.js?ver=4.1.1-wc.9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe.min0278.js	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:42	9749/9749	---M-Z	200	added ('OK')	application/x-javascript	etag:%222615-67a42b3a-2e44673a399b3c25;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe-ui-default.min.js?ver=4.1.1-wc.9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/photoswipe/photoswipe-ui-default.min0278.js	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:43	8432/8432	---M-Z	200	added ('OK')	application/x-javascript	etag:%2220f0-67a42b3a-e5561ec93eb1d06f;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/single-product.min.js?ver=9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/single-product.minab9f.js	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:44	2687/2687	---M-Z	200	added ('OK')	application/json	etag:%2291987-1739509483;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/product/1174	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/product/1174.json	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:45	2421/2421	---M-Z	200	added ('OK')	application/json	etag:%2291988-1739509484;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2Fproduct%2Fcreamy-melt%2F	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embedabbd.json	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:04:44%20GMT	https://demo-themewinter.com/gloreya/restaurant/?p=1174	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/index46e1.html	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:47	2602/2602	---M-Z	200	added ('OK')	text/xml	etag:%2291989-1739509485;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2Fproduct%2Fcreamy-melt%2F&format=xml	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embeddf8c	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:48	3026/3026	---M-Z	200	added ('OK')	application/x-javascript	etag:%22bd2-67342ed2-ecc3b1e1412eb139;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/js/comment-reply.min.js?ver=6.7.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/js/comment-reply.min9704.js	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:50	139953/139953	---MCZ	200	added ('OK')	text/html	etag:%2291990-1739509487;gz%22	https://demo-themewinter.com/gloreya/restaurant/product-category/recipe/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product-category/recipe/index.html	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:52	160856/160856	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Feb%202025%2005:04:47%20GMT	https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/?add-to-cart=1168	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/creamy-melt/indexdc58.html	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:54	160801/160801	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Feb%202025%2005:04:48%20GMT	https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/?add-to-cart=1171	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/creamy-melt/index128d.html	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:54	18878/18878	---M-Z	200	added ('OK')	application/x-javascript	etag:%2249be-67342ed2-b61edb3fcfc60a79;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/js/underscore.min.js?ver=1.13.7	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/js/underscore.min3ab8.js	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:04:56	1426/1426	---M-Z	200	added ('OK')	application/x-javascript	etag:%22592-6562d14a-428651d8815c246;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/js/wp-util.min.js?ver=6.7.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/js/wp-util.min9704.js	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:05:00	14723/14723	---M-Z	200	added ('OK')	application/x-javascript	etag:%223983-67a42b3a-ba8efbb5518ec116;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart-variation.min.js?ver=9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/js/frontend/add-to-cart-variation.minab9f.js	(from https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/)
06:05:01	797/797	---M-Z	200	added ('OK')	application/rss+xml	etag:%225cdf9948b5a10533f1717f90dd5cfd5f%22	https://demo-themewinter.com/gloreya/restaurant/product/super-beekon/feed/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/super-beekon/feed/index.html	(from https://demo-themewinter.com/gloreya/restaurant/product/super-beekon/)
06:05:02	2657/2657	---M-Z	200	added ('OK')	application/json	etag:%2291991-1739509501;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/product/1171	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/wp/v2/product/1171.json	(from https://demo-themewinter.com/gloreya/restaurant/product/super-beekon/)
06:05:03	2426/2426	---M-Z	200	added ('OK')	application/json	etag:%2291992-1739509502;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2Fproduct%2Fsuper-beekon%2F	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed320c.json	(from https://demo-themewinter.com/gloreya/restaurant/product/super-beekon/)
06:05:03	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:05:02%20GMT	https://demo-themewinter.com/gloreya/restaurant/?p=1171	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/indexaffb.html	(from https://demo-themewinter.com/gloreya/restaurant/product/super-beekon/)
06:05:05	2607/2607	---M-Z	200	added ('OK')	text/xml	etag:%2291993-1739509504;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fdemo-themewinter.com%2Fgloreya%2Frestaurant%2Fproduct%2Fsuper-beekon%2F&format=xml	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/oembed/1.0/embed687c	(from https://demo-themewinter.com/gloreya/restaurant/product/super-beekon/)
06:05:08	3026/3026	---M-Z	200	added ('OK')	application/x-javascript	etag:%22bd2-67342ed2-ecc3b1e1412eb139;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-includes/js/comment-reply.min.js?ver=6.7.2	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-includes/js/comment-reply.mind1c0.js	(from https://demo-themewinter.com/gloreya/restaurant/product/super-beekon/)
